0;9;2;2;8;8;3;2;9;4;2;14;11;6;20;8;10;0;3;15;1;0;6;11;7;12;8;0;5;6;5;12;0;1;7;2;1;10;9;9;3;2;10;1;1;6;0;4;8;5;4;12;9;6;7;8;12;5;8;14;2;14;14;9;8;7;23;4;5;7;6;28;10;6;13;4;0;6;9;2;1;18;2;7;27;15;4;5;18;8;3;6;3;0;0;9;3;2;3;0;2;12;1;8;22;6;5;0;8;10;5;2;9;0;2;3;0;11;3;6;12
0;2;2;8;8;3;2;9;4;2;14;11;6;20;8;10;0;3;15;1;0;6;11;7;12;8;0;5;6;5;12;0;1;7;2;1;10;9;9;3;2;10;1;1;6;0;4;8;5;4;12;9;6;7;8;12;5;8;14;2;14;14;9;8;7;23;4;5;7;6;28;10;6;13;4;0;6;9;2;1;18;2;7;27;15;4;5;18;8;3;6;3;0;0;9;3;2;3;0;2;12;1;8;22;6;5;0;8;10;5;2;9;0;2;3;0;11;3;6;12;6
0;2;8;8;3;2;9;4;2;14;11;6;20;8;10;0;3;15;1;0;6;11;7;12;8;0;5;6;5;12;0;1;7;2;1;10;9;9;3;2;10;1;1;6;0;4;8;5;4;12;9;6;7;8;12;5;8;14;2;14;14;9;8;7;23;4;5;7;6;28;10;6;13;4;0;6;9;2;1;18;2;7;27;15;4;5;18;8;3;6;3;0;0;9;3;2;3;0;2;12;1;8;22;6;5;0;8;10;5;2;9;0;2;3;0;11;3;6;12;6;0
0;8;8;3;2;9;4;2;14;11;6;20;8;10;0;3;15;1;0;6;11;7;12;8;0;5;6;5;12;0;1;7;2;1;10;9;9;3;2;10;1;1;6;0;4;8;5;4;12;9;6;7;8;12;5;8;14;2;14;14;9;8;7;23;4;5;7;6;28;10;6;13;4;0;6;9;2;1;18;2;7;27;15;4;5;18;8;3;6;3;0;0;9;3;2;3;0;2;12;1;8;22;6;5;0;8;10;5;2;9;0;2;3;0;11;3;6;12;6;0;9
0;8;3;2;9;4;2;14;11;6;20;8;10;0;3;15;1;0;6;11;7;12;8;0;5;6;5;12;0;1;7;2;1;10;9;9;3;2;10;1;1;6;0;4;8;5;4;12;9;6;7;8;12;5;8;14;2;14;14;9;8;7;23;4;5;7;6;28;10;6;13;4;0;6;9;2;1;18;2;7;27;15;4;5;18;8;3;6;3;0;0;9;3;2;3;0;2;12;1;8;22;6;5;0;8;10;5;2;9;0;2;3;0;11;3;6;12;6;0;9;3
0;3;2;9;4;2;14;11;6;20;8;10;0;3;15;1;0;6;11;7;12;8;0;5;6;5;12;0;1;7;2;1;10;9;9;3;2;10;1;1;6;0;4;8;5;4;12;9;6;7;8;12;5;8;14;2;14;14;9;8;7;23;4;5;7;6;28;10;6;13;4;0;6;9;2;1;18;2;7;27;15;4;5;18;8;3;6;3;0;0;9;3;2;3;0;2;12;1;8;22;6;5;0;8;10;5;2;9;0;2;3;0;11;3;6;12;6;0;9;3;6
0;2;9;4;2;14;11;6;20;8;10;0;3;15;1;0;6;11;7;12;8;0;5;6;5;12;0;1;7;2;1;10;9;9;3;2;10;1;1;6;0;4;8;5;4;12;9;6;7;8;12;5;8;14;2;14;14;9;8;7;23;4;5;7;6;28;10;6;13;4;0;6;9;2;1;18;2;7;27;15;4;5;18;8;3;6;3;0;0;9;3;2;3;0;2;12;1;8;22;6;5;0;8;10;5;2;9;0;2;3;0;11;3;6;12;6;0;9;3;6;14
0;9;4;2;14;11;6;20;8;10;0;3;15;1;0;6;11;7;12;8;0;5;6;5;12;0;1;7;2;1;10;9;9;3;2;10;1;1;6;0;4;8;5;4;12;9;6;7;8;12;5;8;14;2;14;14;9;8;7;23;4;5;7;6;28;10;6;13;4;0;6;9;2;1;18;2;7;27;15;4;5;18;8;3;6;3;0;0;9;3;2;3;0;2;12;1;8;22;6;5;0;8;10;5;2;9;0;2;3;0;11;3;6;12;6;0;9;3;6;14;2
0;4;2;14;11;6;20;8;10;0;3;15;1;0;6;11;7;12;8;0;5;6;5;12;0;1;7;2;1;10;9;9;3;2;10;1;1;6;0;4;8;5;4;12;9;6;7;8;12;5;8;14;2;14;14;9;8;7;23;4;5;7;6;28;10;6;13;4;0;6;9;2;1;18;2;7;27;15;4;5;18;8;3;6;3;0;0;9;3;2;3;0;2;12;1;8;22;6;5;0;8;10;5;2;9;0;2;3;0;11;3;6;12;6;0;9;3;6;14;2;6
0;2;14;11;6;20;8;10;0;3;15;1;0;6;11;7;12;8;0;5;6;5;12;0;1;7;2;1;10;9;9;3;2;10;1;1;6;0;4;8;5;4;12;9;6;7;8;12;5;8;14;2;14;14;9;8;7;23;4;5;7;6;28;10;6;13;4;0;6;9;2;1;18;2;7;27;15;4;5;18;8;3;6;3;0;0;9;3;2;3;0;2;12;1;8;22;6;5;0;8;10;5;2;9;0;2;3;0;11;3;6;12;6;0;9;3;6;14;2;6;10
0;14;11;6;20;8;10;0;3;15;1;0;6;11;7;12;8;0;5;6;5;12;0;1;7;2;1;10;9;9;3;2;10;1;1;6;0;4;8;5;4;12;9;6;7;8;12;5;8;14;2;14;14;9;8;7;23;4;5;7;6;28;10;6;13;4;0;6;9;2;1;18;2;7;27;15;4;5;18;8;3;6;3;0;0;9;3;2;3;0;2;12;1;8;22;6;5;0;8;10;5;2;9;0;2;3;0;11;3;6;12;6;0;9;3;6;14;2;6;10;6
0;11;6;20;8;10;0;3;15;1;0;6;11;7;12;8;0;5;6;5;12;0;1;7;2;1;10;9;9;3;2;10;1;1;6;0;4;8;5;4;12;9;6;7;8;12;5;8;14;2;14;14;9;8;7;23;4;5;7;6;28;10;6;13;4;0;6;9;2;1;18;2;7;27;15;4;5;18;8;3;6;3;0;0;9;3;2;3;0;2;12;1;8;22;6;5;0;8;10;5;2;9;0;2;3;0;11;3;6;12;6;0;9;3;6;14;2;6;10;6;12
0;6;20;8;10;0;3;15;1;0;6;11;7;12;8;0;5;6;5;12;0;1;7;2;1;10;9;9;3;2;10;1;1;6;0;4;8;5;4;12;9;6;7;8;12;5;8;14;2;14;14;9;8;7;23;4;5;7;6;28;10;6;13;4;0;6;9;2;1;18;2;7;27;15;4;5;18;8;3;6;3;0;0;9;3;2;3;0;2;12;1;8;22;6;5;0;8;10;5;2;9;0;2;3;0;11;3;6;12;6;0;9;3;6;14;2;6;10;6;12;0
0;20;8;10;0;3;15;1;0;6;11;7;12;8;0;5;6;5;12;0;1;7;2;1;10;9;9;3;2;10;1;1;6;0;4;8;5;4;12;9;6;7;8;12;5;8;14;2;14;14;9;8;7;23;4;5;7;6;28;10;6;13;4;0;6;9;2;1;18;2;7;27;15;4;5;18;8;3;6;3;0;0;9;3;2;3;0;2;12;1;8;22;6;5;0;8;10;5;2;9;0;2;3;0;11;3;6;12;6;0;9;3;6;14;2;6;10;6;12;0;9
0;8;10;0;3;15;1;0;6;11;7;12;8;0;5;6;5;12;0;1;7;2;1;10;9;9;3;2;10;1;1;6;0;4;8;5;4;12;9;6;7;8;12;5;8;14;2;14;14;9;8;7;23;4;5;7;6;28;10;6;13;4;0;6;9;2;1;18;2;7;27;15;4;5;18;8;3;6;3;0;0;9;3;2;3;0;2;12;1;8;22;6;5;0;8;10;5;2;9;0;2;3;0;11;3;6;12;6;0;9;3;6;14;2;6;10;6;12;0;9;3
0;10;0;3;15;1;0;6;11;7;12;8;0;5;6;5;12;0;1;7;2;1;10;9;9;3;2;10;1;1;6;0;4;8;5;4;12;9;6;7;8;12;5;8;14;2;14;14;9;8;7;23;4;5;7;6;28;10;6;13;4;0;6;9;2;1;18;2;7;27;15;4;5;18;8;3;6;3;0;0;9;3;2;3;0;2;12;1;8;22;6;5;0;8;10;5;2;9;0;2;3;0;11;3;6;12;6;0;9;3;6;14;2;6;10;6;12;0;9;3;2
0;0;3;15;1;0;6;11;7;12;8;0;5;6;5;12;0;1;7;2;1;10;9;9;3;2;10;1;1;6;0;4;8;5;4;12;9;6;7;8;12;5;8;14;2;14;14;9;8;7;23;4;5;7;6;28;10;6;13;4;0;6;9;2;1;18;2;7;27;15;4;5;18;8;3;6;3;0;0;9;3;2;3;0;2;12;1;8;22;6;5;0;8;10;5;2;9;0;2;3;0;11;3;6;12;6;0;9;3;6;14;2;6;10;6;12;0;9;3;2;12
0;3;15;1;0;6;11;7;12;8;0;5;6;5;12;0;1;7;2;1;10;9;9;3;2;10;1;1;6;0;4;8;5;4;12;9;6;7;8;12;5;8;14;2;14;14;9;8;7;23;4;5;7;6;28;10;6;13;4;0;6;9;2;1;18;2;7;27;15;4;5;18;8;3;6;3;0;0;9;3;2;3;0;2;12;1;8;22;6;5;0;8;10;5;2;9;0;2;3;0;11;3;6;12;6;0;9;3;6;14;2;6;10;6;12;0;9;3;2;12;12
0;15;1;0;6;11;7;12;8;0;5;6;5;12;0;1;7;2;1;10;9;9;3;2;10;1;1;6;0;4;8;5;4;12;9;6;7;8;12;5;8;14;2;14;14;9;8;7;23;4;5;7;6;28;10;6;13;4;0;6;9;2;1;18;2;7;27;15;4;5;18;8;3;6;3;0;0;9;3;2;3;0;2;12;1;8;22;6;5;0;8;10;5;2;9;0;2;3;0;11;3;6;12;6;0;9;3;6;14;2;6;10;6;12;0;9;3;2;12;12;6
0;1;0;6;11;7;12;8;0;5;6;5;12;0;1;7;2;1;10;9;9;3;2;10;1;1;6;0;4;8;5;4;12;9;6;7;8;12;5;8;14;2;14;14;9;8;7;23;4;5;7;6;28;10;6;13;4;0;6;9;2;1;18;2;7;27;15;4;5;18;8;3;6;3;0;0;9;3;2;3;0;2;12;1;8;22;6;5;0;8;10;5;2;9;0;2;3;0;11;3;6;12;6;0;9;3;6;14;2;6;10;6;12;0;9;3;2;12;12;6;2
0;0;6;11;7;12;8;0;5;6;5;12;0;1;7;2;1;10;9;9;3;2;10;1;1;6;0;4;8;5;4;12;9;6;7;8;12;5;8;14;2;14;14;9;8;7;23;4;5;7;6;28;10;6;13;4;0;6;9;2;1;18;2;7;27;15;4;5;18;8;3;6;3;0;0;9;3;2;3;0;2;12;1;8;22;6;5;0;8;10;5;2;9;0;2;3;0;11;3;6;12;6;0;9;3;6;14;2;6;10;6;12;0;9;3;2;12;12;6;2;4
0;6;11;7;12;8;0;5;6;5;12;0;1;7;2;1;10;9;9;3;2;10;1;1;6;0;4;8;5;4;12;9;6;7;8;12;5;8;14;2;14;14;9;8;7;23;4;5;7;6;28;10;6;13;4;0;6;9;2;1;18;2;7;27;15;4;5;18;8;3;6;3;0;0;9;3;2;3;0;2;12;1;8;22;6;5;0;8;10;5;2;9;0;2;3;0;11;3;6;12;6;0;9;3;6;14;2;6;10;6;12;0;9;3;2;12;12;6;2;4;8
0;11;7;12;8;0;5;6;5;12;0;1;7;2;1;10;9;9;3;2;10;1;1;6;0;4;8;5;4;12;9;6;7;8;12;5;8;14;2;14;14;9;8;7;23;4;5;7;6;28;10;6;13;4;0;6;9;2;1;18;2;7;27;15;4;5;18;8;3;6;3;0;0;9;3;2;3;0;2;12;1;8;22;6;5;0;8;10;5;2;9;0;2;3;0;11;3;6;12;6;0;9;3;6;14;2;6;10;6;12;0;9;3;2;12;12;6;2;4;8;6
0;7;12;8;0;5;6;5;12;0;1;7;2;1;10;9;9;3;2;10;1;1;6;0;4;8;5;4;12;9;6;7;8;12;5;8;14;2;14;14;9;8;7;23;4;5;7;6;28;10;6;13;4;0;6;9;2;1;18;2;7;27;15;4;5;18;8;3;6;3;0;0;9;3;2;3;0;2;12;1;8;22;6;5;0;8;10;5;2;9;0;2;3;0;11;3;6;12;6;0;9;3;6;14;2;6;10;6;12;0;9;3;2;12;12;6;2;4;8;6;2
0;12;8;0;5;6;5;12;0;1;7;2;1;10;9;9;3;2;10;1;1;6;0;4;8;5;4;12;9;6;7;8;12;5;8;14;2;14;14;9;8;7;23;4;5;7;6;28;10;6;13;4;0;6;9;2;1;18;2;7;27;15;4;5;18;8;3;6;3;0;0;9;3;2;3;0;2;12;1;8;22;6;5;0;8;10;5;2;9;0;2;3;0;11;3;6;12;6;0;9;3;6;14;2;6;10;6;12;0;9;3;2;12;12;6;2;4;8;6;2;22
0;8;0;5;6;5;12;0;1;7;2;1;10;9;9;3;2;10;1;1;6;0;4;8;5;4;12;9;6;7;8;12;5;8;14;2;14;14;9;8;7;23;4;5;7;6;28;10;6;13;4;0;6;9;2;1;18;2;7;27;15;4;5;18;8;3;6;3;0;0;9;3;2;3;0;2;12;1;8;22;6;5;0;8;10;5;2;9;0;2;3;0;11;3;6;12;6;0;9;3;6;14;2;6;10;6;12;0;9;3;2;12;12;6;2;4;8;6;2;22;19
0;0;5;6;5;12;0;1;7;2;1;10;9;9;3;2;10;1;1;6;0;4;8;5;4;12;9;6;7;8;12;5;8;14;2;14;14;9;8;7;23;4;5;7;6;28;10;6;13;4;0;6;9;2;1;18;2;7;27;15;4;5;18;8;3;6;3;0;0;9;3;2;3;0;2;12;1;8;22;6;5;0;8;10;5;2;9;0;2;3;0;11;3;6;12;6;0;9;3;6;14;2;6;10;6;12;0;9;3;2;12;12;6;2;4;8;6;2;22;19;12
0;5;6;5;12;0;1;7;2;1;10;9;9;3;2;10;1;1;6;0;4;8;5;4;12;9;6;7;8;12;5;8;14;2;14;14;9;8;7;23;4;5;7;6;28;10;6;13;4;0;6;9;2;1;18;2;7;27;15;4;5;18;8;3;6;3;0;0;9;3;2;3;0;2;12;1;8;22;6;5;0;8;10;5;2;9;0;2;3;0;11;3;6;12;6;0;9;3;6;14;2;6;10;6;12;0;9;3;2;12;12;6;2;4;8;6;2;22;19;12;15
0;6;5;12;0;1;7;2;1;10;9;9;3;2;10;1;1;6;0;4;8;5;4;12;9;6;7;8;12;5;8;14;2;14;14;9;8;7;23;4;5;7;6;28;10;6;13;4;0;6;9;2;1;18;2;7;27;15;4;5;18;8;3;6;3;0;0;9;3;2;3;0;2;12;1;8;22;6;5;0;8;10;5;2;9;0;2;3;0;11;3;6;12;6;0;9;3;6;14;2;6;10;6;12;0;9;3;2;12;12;6;2;4;8;6;2;22;19;12;15;7
0;5;12;0;1;7;2;1;10;9;9;3;2;10;1;1;6;0;4;8;5;4;12;9;6;7;8;12;5;8;14;2;14;14;9;8;7;23;4;5;7;6;28;10;6;13;4;0;6;9;2;1;18;2;7;27;15;4;5;18;8;3;6;3;0;0;9;3;2;3;0;2;12;1;8;22;6;5;0;8;10;5;2;9;0;2;3;0;11;3;6;12;6;0;9;3;6;14;2;6;10;6;12;0;9;3;2;12;12;6;2;4;8;6;2;22;19;12;15;7;9
0;12;0;1;7;2;1;10;9;9;3;2;10;1;1;6;0;4;8;5;4;12;9;6;7;8;12;5;8;14;2;14;14;9;8;7;23;4;5;7;6;28;10;6;13;4;0;6;9;2;1;18;2;7;27;15;4;5;18;8;3;6;3;0;0;9;3;2;3;0;2;12;1;8;22;6;5;0;8;10;5;2;9;0;2;3;0;11;3;6;12;6;0;9;3;6;14;2;6;10;6;12;0;9;3;2;12;12;6;2;4;8;6;2;22;19;12;15;7;9;11
0;0;1;7;2;1;10;9;9;3;2;10;1;1;6;0;4;8;5;4;12;9;6;7;8;12;5;8;14;2;14;14;9;8;7;23;4;5;7;6;28;10;6;13;4;0;6;9;2;1;18;2;7;27;15;4;5;18;8;3;6;3;0;0;9;3;2;3;0;2;12;1;8;22;6;5;0;8;10;5;2;9;0;2;3;0;11;3;6;12;6;0;9;3;6;14;2;6;10;6;12;0;9;3;2;12;12;6;2;4;8;6;2;22;19;12;15;7;9;11;3
0;1;7;2;1;10;9;9;3;2;10;1;1;6;0;4;8;5;4;12;9;6;7;8;12;5;8;14;2;14;14;9;8;7;23;4;5;7;6;28;10;6;13;4;0;6;9;2;1;18;2;7;27;15;4;5;18;8;3;6;3;0;0;9;3;2;3;0;2;12;1;8;22;6;5;0;8;10;5;2;9;0;2;3;0;11;3;6;12;6;0;9;3;6;14;2;6;10;6;12;0;9;3;2;12;12;6;2;4;8;6;2;22;19;12;15;7;9;11;3;10
0;7;2;1;10;9;9;3;2;10;1;1;6;0;4;8;5;4;12;9;6;7;8;12;5;8;14;2;14;14;9;8;7;23;4;5;7;6;28;10;6;13;4;0;6;9;2;1;18;2;7;27;15;4;5;18;8;3;6;3;0;0;9;3;2;3;0;2;12;1;8;22;6;5;0;8;10;5;2;9;0;2;3;0;11;3;6;12;6;0;9;3;6;14;2;6;10;6;12;0;9;3;2;12;12;6;2;4;8;6;2;22;19;12;15;7;9;11;3;10;6
0;2;1;10;9;9;3;2;10;1;1;6;0;4;8;5;4;12;9;6;7;8;12;5;8;14;2;14;14;9;8;7;23;4;5;7;6;28;10;6;13;4;0;6;9;2;1;18;2;7;27;15;4;5;18;8;3;6;3;0;0;9;3;2;3;0;2;12;1;8;22;6;5;0;8;10;5;2;9;0;2;3;0;11;3;6;12;6;0;9;3;6;14;2;6;10;6;12;0;9;3;2;12;12;6;2;4;8;6;2;22;19;12;15;7;9;11;3;10;6;5
0;1;10;9;9;3;2;10;1;1;6;0;4;8;5;4;12;9;6;7;8;12;5;8;14;2;14;14;9;8;7;23;4;5;7;6;28;10;6;13;4;0;6;9;2;1;18;2;7;27;15;4;5;18;8;3;6;3;0;0;9;3;2;3;0;2;12;1;8;22;6;5;0;8;10;5;2;9;0;2;3;0;11;3;6;12;6;0;9;3;6;14;2;6;10;6;12;0;9;3;2;12;12;6;2;4;8;6;2;22;19;12;15;7;9;11;3;10;6;5;17
0;10;9;9;3;2;10;1;1;6;0;4;8;5;4;12;9;6;7;8;12;5;8;14;2;14;14;9;8;7;23;4;5;7;6;28;10;6;13;4;0;6;9;2;1;18;2;7;27;15;4;5;18;8;3;6;3;0;0;9;3;2;3;0;2;12;1;8;22;6;5;0;8;10;5;2;9;0;2;3;0;11;3;6;12;6;0;9;3;6;14;2;6;10;6;12;0;9;3;2;12;12;6;2;4;8;6;2;22;19;12;15;7;9;11;3;10;6;5;17;5
0;9;9;3;2;10;1;1;6;0;4;8;5;4;12;9;6;7;8;12;5;8;14;2;14;14;9;8;7;23;4;5;7;6;28;10;6;13;4;0;6;9;2;1;18;2;7;27;15;4;5;18;8;3;6;3;0;0;9;3;2;3;0;2;12;1;8;22;6;5;0;8;10;5;2;9;0;2;3;0;11;3;6;12;6;0;9;3;6;14;2;6;10;6;12;0;9;3;2;12;12;6;2;4;8;6;2;22;19;12;15;7;9;11;3;10;6;5;17;5;5
0;9;3;2;10;1;1;6;0;4;8;5;4;12;9;6;7;8;12;5;8;14;2;14;14;9;8;7;23;4;5;7;6;28;10;6;13;4;0;6;9;2;1;18;2;7;27;15;4;5;18;8;3;6;3;0;0;9;3;2;3;0;2;12;1;8;22;6;5;0;8;10;5;2;9;0;2;3;0;11;3;6;12;6;0;9;3;6;14;2;6;10;6;12;0;9;3;2;12;12;6;2;4;8;6;2;22;19;12;15;7;9;11;3;10;6;5;17;5;5;24
0;3;2;10;1;1;6;0;4;8;5;4;12;9;6;7;8;12;5;8;14;2;14;14;9;8;7;23;4;5;7;6;28;10;6;13;4;0;6;9;2;1;18;2;7;27;15;4;5;18;8;3;6;3;0;0;9;3;2;3;0;2;12;1;8;22;6;5;0;8;10;5;2;9;0;2;3;0;11;3;6;12;6;0;9;3;6;14;2;6;10;6;12;0;9;3;2;12;12;6;2;4;8;6;2;22;19;12;15;7;9;11;3;10;6;5;17;5;5;24;6
0;2;10;1;1;6;0;4;8;5;4;12;9;6;7;8;12;5;8;14;2;14;14;9;8;7;23;4;5;7;6;28;10;6;13;4;0;6;9;2;1;18;2;7;27;15;4;5;18;8;3;6;3;0;0;9;3;2;3;0;2;12;1;8;22;6;5;0;8;10;5;2;9;0;2;3;0;11;3;6;12;6;0;9;3;6;14;2;6;10;6;12;0;9;3;2;12;12;6;2;4;8;6;2;22;19;12;15;7;9;11;3;10;6;5;17;5;5;24;6;0
0;10;1;1;6;0;4;8;5;4;12;9;6;7;8;12;5;8;14;2;14;14;9;8;7;23;4;5;7;6;28;10;6;13;4;0;6;9;2;1;18;2;7;27;15;4;5;18;8;3;6;3;0;0;9;3;2;3;0;2;12;1;8;22;6;5;0;8;10;5;2;9;0;2;3;0;11;3;6;12;6;0;9;3;6;14;2;6;10;6;12;0;9;3;2;12;12;6;2;4;8;6;2;22;19;12;15;7;9;11;3;10;6;5;17;5;5;24;6;0;8
0;1;1;6;0;4;8;5;4;12;9;6;7;8;12;5;8;14;2;14;14;9;8;7;23;4;5;7;6;28;10;6;13;4;0;6;9;2;1;18;2;7;27;15;4;5;18;8;3;6;3;0;0;9;3;2;3;0;2;12;1;8;22;6;5;0;8;10;5;2;9;0;2;3;0;11;3;6;12;6;0;9;3;6;14;2;6;10;6;12;0;9;3;2;12;12;6;2;4;8;6;2;22;19;12;15;7;9;11;3;10;6;5;17;5;5;24;6;0;8;5
0;1;6;0;4;8;5;4;12;9;6;7;8;12;5;8;14;2;14;14;9;8;7;23;4;5;7;6;28;10;6;13;4;0;6;9;2;1;18;2;7;27;15;4;5;18;8;3;6;3;0;0;9;3;2;3;0;2;12;1;8;22;6;5;0;8;10;5;2;9;0;2;3;0;11;3;6;12;6;0;9;3;6;14;2;6;10;6;12;0;9;3;2;12;12;6;2;4;8;6;2;22;19;12;15;7;9;11;3;10;6;5;17;5;5;24;6;0;8;5;1
0;6;0;4;8;5;4;12;9;6;7;8;12;5;8;14;2;14;14;9;8;7;23;4;5;7;6;28;10;6;13;4;0;6;9;2;1;18;2;7;27;15;4;5;18;8;3;6;3;0;0;9;3;2;3;0;2;12;1;8;22;6;5;0;8;10;5;2;9;0;2;3;0;11;3;6;12;6;0;9;3;6;14;2;6;10;6;12;0;9;3;2;12;12;6;2;4;8;6;2;22;19;12;15;7;9;11;3;10;6;5;17;5;5;24;6;0;8;5;1;4
0;0;4;8;5;4;12;9;6;7;8;12;5;8;14;2;14;14;9;8;7;23;4;5;7;6;28;10;6;13;4;0;6;9;2;1;18;2;7;27;15;4;5;18;8;3;6;3;0;0;9;3;2;3;0;2;12;1;8;22;6;5;0;8;10;5;2;9;0;2;3;0;11;3;6;12;6;0;9;3;6;14;2;6;10;6;12;0;9;3;2;12;12;6;2;4;8;6;2;22;19;12;15;7;9;11;3;10;6;5;17;5;5;24;6;0;8;5;1;4;7
0;4;8;5;4;12;9;6;7;8;12;5;8;14;2;14;14;9;8;7;23;4;5;7;6;28;10;6;13;4;0;6;9;2;1;18;2;7;27;15;4;5;18;8;3;6;3;0;0;9;3;2;3;0;2;12;1;8;22;6;5;0;8;10;5;2;9;0;2;3;0;11;3;6;12;6;0;9;3;6;14;2;6;10;6;12;0;9;3;2;12;12;6;2;4;8;6;2;22;19;12;15;7;9;11;3;10;6;5;17;5;5;24;6;0;8;5;1;4;7;12
0;8;5;4;12;9;6;7;8;12;5;8;14;2;14;14;9;8;7;23;4;5;7;6;28;10;6;13;4;0;6;9;2;1;18;2;7;27;15;4;5;18;8;3;6;3;0;0;9;3;2;3;0;2;12;1;8;22;6;5;0;8;10;5;2;9;0;2;3;0;11;3;6;12;6;0;9;3;6;14;2;6;10;6;12;0;9;3;2;12;12;6;2;4;8;6;2;22;19;12;15;7;9;11;3;10;6;5;17;5;5;24;6;0;8;5;1;4;7;12;9
0;5;4;12;9;6;7;8;12;5;8;14;2;14;14;9;8;7;23;4;5;7;6;28;10;6;13;4;0;6;9;2;1;18;2;7;27;15;4;5;18;8;3;6;3;0;0;9;3;2;3;0;2;12;1;8;22;6;5;0;8;10;5;2;9;0;2;3;0;11;3;6;12;6;0;9;3;6;14;2;6;10;6;12;0;9;3;2;12;12;6;2;4;8;6;2;22;19;12;15;7;9;11;3;10;6;5;17;5;5;24;6;0;8;5;1;4;7;12;9;21
0;4;12;9;6;7;8;12;5;8;14;2;14;14;9;8;7;23;4;5;7;6;28;10;6;13;4;0;6;9;2;1;18;2;7;27;15;4;5;18;8;3;6;3;0;0;9;3;2;3;0;2;12;1;8;22;6;5;0;8;10;5;2;9;0;2;3;0;11;3;6;12;6;0;9;3;6;14;2;6;10;6;12;0;9;3;2;12;12;6;2;4;8;6;2;22;19;12;15;7;9;11;3;10;6;5;17;5;5;24;6;0;8;5;1;4;7;12;9;21;9
0;12;9;6;7;8;12;5;8;14;2;14;14;9;8;7;23;4;5;7;6;28;10;6;13;4;0;6;9;2;1;18;2;7;27;15;4;5;18;8;3;6;3;0;0;9;3;2;3;0;2;12;1;8;22;6;5;0;8;10;5;2;9;0;2;3;0;11;3;6;12;6;0;9;3;6;14;2;6;10;6;12;0;9;3;2;12;12;6;2;4;8;6;2;22;19;12;15;7;9;11;3;10;6;5;17;5;5;24;6;0;8;5;1;4;7;12;9;21;9;7
0;9;6;7;8;12;5;8;14;2;14;14;9;8;7;23;4;5;7;6;28;10;6;13;4;0;6;9;2;1;18;2;7;27;15;4;5;18;8;3;6;3;0;0;9;3;2;3;0;2;12;1;8;22;6;5;0;8;10;5;2;9;0;2;3;0;11;3;6;12;6;0;9;3;6;14;2;6;10;6;12;0;9;3;2;12;12;6;2;4;8;6;2;22;19;12;15;7;9;11;3;10;6;5;17;5;5;24;6;0;8;5;1;4;7;12;9;21;9;7;17
0;6;7;8;12;5;8;14;2;14;14;9;8;7;23;4;5;7;6;28;10;6;13;4;0;6;9;2;1;18;2;7;27;15;4;5;18;8;3;6;3;0;0;9;3;2;3;0;2;12;1;8;22;6;5;0;8;10;5;2;9;0;2;3;0;11;3;6;12;6;0;9;3;6;14;2;6;10;6;12;0;9;3;2;12;12;6;2;4;8;6;2;22;19;12;15;7;9;11;3;10;6;5;17;5;5;24;6;0;8;5;1;4;7;12;9;21;9;7;17;1
0;7;8;12;5;8;14;2;14;14;9;8;7;23;4;5;7;6;28;10;6;13;4;0;6;9;2;1;18;2;7;27;15;4;5;18;8;3;6;3;0;0;9;3;2;3;0;2;12;1;8;22;6;5;0;8;10;5;2;9;0;2;3;0;11;3;6;12;6;0;9;3;6;14;2;6;10;6;12;0;9;3;2;12;12;6;2;4;8;6;2;22;19;12;15;7;9;11;3;10;6;5;17;5;5;24;6;0;8;5;1;4;7;12;9;21;9;7;17;1;8
0;8;12;5;8;14;2;14;14;9;8;7;23;4;5;7;6;28;10;6;13;4;0;6;9;2;1;18;2;7;27;15;4;5;18;8;3;6;3;0;0;9;3;2;3;0;2;12;1;8;22;6;5;0;8;10;5;2;9;0;2;3;0;11;3;6;12;6;0;9;3;6;14;2;6;10;6;12;0;9;3;2;12;12;6;2;4;8;6;2;22;19;12;15;7;9;11;3;10;6;5;17;5;5;24;6;0;8;5;1;4;7;12;9;21;9;7;17;1;8;18
0;12;5;8;14;2;14;14;9;8;7;23;4;5;7;6;28;10;6;13;4;0;6;9;2;1;18;2;7;27;15;4;5;18;8;3;6;3;0;0;9;3;2;3;0;2;12;1;8;22;6;5;0;8;10;5;2;9;0;2;3;0;11;3;6;12;6;0;9;3;6;14;2;6;10;6;12;0;9;3;2;12;12;6;2;4;8;6;2;22;19;12;15;7;9;11;3;10;6;5;17;5;5;24;6;0;8;5;1;4;7;12;9;21;9;7;17;1;8;18;3
0;5;8;14;2;14;14;9;8;7;23;4;5;7;6;28;10;6;13;4;0;6;9;2;1;18;2;7;27;15;4;5;18;8;3;6;3;0;0;9;3;2;3;0;2;12;1;8;22;6;5;0;8;10;5;2;9;0;2;3;0;11;3;6;12;6;0;9;3;6;14;2;6;10;6;12;0;9;3;2;12;12;6;2;4;8;6;2;22;19;12;15;7;9;11;3;10;6;5;17;5;5;24;6;0;8;5;1;4;7;12;9;21;9;7;17;1;8;18;3;2
